time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-09-14 23:00:00,0.8585000000000002,0.10289999999999999,244.17099999999994,3.616666666666667,7.65,0.0,0.65
2010-09-15 00:00:00,0.3931999999999999,0.21336666666666665,243.01083333333332,1.82,0.0,1.2,1.65
2010-09-15 01:00:00,0.4083666666666667,0.18976666666666672,242.5861666666666,1.8299999999999996,0.0,1.15,1.6166666666666667
2010-09-15 02:00:00,0.3807333333333334,0.19463333333333335,241.82316666666668,1.7833333333333328,0.0,1.1333333333333333,1.6333333333333333
2010-09-15 03:00:00,0.3510000000000001,0.1654999999999999,241.82749999999996,1.5899999999999999,0.0,0.8166666666666667,1.6333333333333333
2010-09-15 04:00:00,0.23933333333333326,0.06186666666666669,241.63416666666657,1.0633333333333332,0.0,0.0,0.65
2010-09-15 05:00:00,0.3049999999999999,0.09286666666666661,242.35899999999995,1.356666666666667,0.0,0.0,1.6333333333333333
2010-09-15 06:00:00,0.8122666666666667,0.0983,242.54483333333326,3.4066666666666663,0.0,0.0,8.966666666666667
2010-09-15 07:00:00,2.0184,0.16700000000000007,238.45616666666672,8.483333333333327,0.0,0.75,19.133333333333333
2010-09-15 08:00:00,1.5053666666666663,0.16319999999999998,237.7748333333334,6.313333333333332,0.0,1.15,19.016666666666666
2010-09-15 09:00:00,1.1082333333333334,0.16350000000000006,237.8131666666666,4.699999999999994,0.0,1.1166666666666667,14.433333333333334
2010-09-15 10:00:00,0.31056666666666677,0.15476666666666666,241.86083333333335,1.4400000000000002,0.0,0.9666666666666667,1.3666666666666667
2010-09-15 11:00:00,0.2289666666666667,0.07383333333333333,242.82116666666658,0.9833333333333336,0.0,0.0,0.9
2010-09-15 12:00:00,0.37286666666666657,0.11126666666666664,243.87833333333336,1.706666666666666,0.0,0.0,1.5666666666666667
2010-09-15 13:00:00,0.2737666666666667,0.09646666666666667,242.4601666666667,1.1866666666666659,0.0,0.0,1.5833333333333333
2010-09-15 14:00:00,0.34433333333333327,0.13936666666666667,241.96933333333334,1.6066666666666676,0.0,0.6,1.6
2010-09-15 15:00:00,0.35886666666666667,0.1675,241.08616666666666,1.7533333333333343,0.0,1.1666666666666667,0.6333333333333333
2010-09-15 16:00:00,0.4031333333333334,0.1743,240.5651666666666,1.9033333333333329,0.0,1.1333333333333333,1.6166666666666667
2010-09-15 17:00:00,0.3624,0.1836,241.77149999999997,1.6833333333333345,0.0,1.1333333333333333,1.6333333333333333
2010-09-15 18:00:00,0.9830333333333333,0.1291666666666666,240.61816666666672,4.156666666666666,0.0,0.48333333333333334,12.95
2010-09-15 19:00:00,0.20803333333333354,0.06123333333333333,239.45299999999995,0.8833333333333339,0.0,0.0,0.6333333333333333
2010-09-15 20:00:00,0.7553000000000003,0.11396666666666663,238.59133333333332,3.2733333333333334,0.0,0.0,1.6166666666666667
2010-09-15 21:00:00,1.5866666666666671,0.19126666666666667,239.36349999999996,6.616666666666664,0.0,0.0,1.6166666666666667
2010-09-15 22:00:00,1.7083666666666666,0.33606666666666674,242.62816666666652,7.116666666666668,0.0,1.0,1.5666666666666667
2010-09-15 23:00:00,1.0167,0.21650000000000005,244.22600000000003,4.22,0.0,1.1666666666666667,0.65
2010-09-16 00:00:00,0.4185666666666667,0.1863666666666666,241.9016666666666,1.943333333333335,0.0,1.1333333333333333,1.5833333333333333
2010-09-16 01:00:00,0.31413333333333326,0.13013333333333324,241.15783333333326,1.4099999999999995,0.0,0.5166666666666667,1.5833333333333333
2010-09-16 02:00:00,0.2648666666666667,0.07863333333333333,240.51200000000006,1.1466666666666672,0.0,0.0,1.5666666666666667
2010-09-16 03:00:00,0.9835,0.05233333333333336,240.2375,4.076666666666667,0.0,0.0,13.533333333333333
2010-09-16 04:00:00,0.2644999999999999,0.08163333333333335,240.6003333333333,1.1499999999999995,0.0,0.0,1.6
2010-09-16 05:00:00,0.3104000000000001,0.13943333333333335,240.33166666666676,1.433333333333333,0.0,0.9666666666666667,1.5833333333333333
2010-09-16 06:00:00,0.6315666666666667,0.16786666666666658,240.2718333333333,2.7866666666666666,0.0,1.15,5.433333333333334
2010-09-16 07:00:00,1.9140666666666666,0.1657,241.17716666666666,7.943333333333333,0.0,1.1333333333333333,18.833333333333332
2010-09-16 08:00:00,1.4490333333333336,0.13103333333333328,240.31449999999998,6.036666666666666,0.0,0.5666666666666667,19.283333333333335
2010-09-16 09:00:00,0.5514666666666665,0.12493333333333333,240.60466666666667,2.4433333333333334,0.0,0.0,4.816666666666666
2010-09-16 10:00:00,0.5208333333333334,0.08196666666666669,240.10016666666667,2.2600000000000007,0.0,0.0,5.383333333333334
2010-09-16 11:00:00,1.34,0.07896666666666663,239.44416666666672,5.5600000000000005,0.0,0.0,19.233333333333334
2010-09-16 12:00:00,1.4146666666666667,0.15933333333333327,240.0005,5.866666666666665,0.0,1.25,18.316666666666666
2010-09-16 13:00:00,1.480833333333333,0.15500000000000005,240.99033333333335,6.116666666666672,0.0,1.1333333333333333,19.333333333333332
2010-09-16 14:00:00,0.5958666666666669,0.16646666666666668,240.75683333333336,2.649999999999999,0.0,1.1166666666666667,5.733333333333333
2010-09-16 15:00:00,0.2752666666666667,0.07630000000000002,242.1236666666667,1.16,0.0,0.0,1.5833333333333333
2010-09-16 16:00:00,0.21050000000000005,0.06129999999999998,242.08066666666662,0.9100000000000001,0.0,0.0,0.65
2010-09-16 17:00:00,0.2618333333333334,0.06336666666666665,240.99633333333324,1.1266666666666663,0.0,0.0,1.5833333333333333
2010-09-16 18:00:00,0.7915333333333334,0.14496666666666672,240.11566666666667,3.3266666666666684,0.0,0.6833333333333333,1.5833333333333333
2010-09-16 19:00:00,1.3970333333333336,0.22416666666666668,238.26300000000006,5.953333333333332,0.0,1.15,5.666666666666667
2010-09-16 20:00:00,2.9842999999999993,0.13410000000000002,236.51199999999997,12.643333333333336,7.75,1.1166666666666667,18.7
2010-09-16 21:00:00,1.7319333333333335,0.10923333333333331,237.9023333333334,7.276666666666672,3.6333333333333333,0.4,2.05
2010-09-16 22:00:00,1.4388999999999994,0.06159999999999999,241.06483333333327,5.983333333333333,5.916666666666667,0.0,0.6333333333333333
2010-09-16 23:00:00,0.7833666666666663,0.08099999999999997,242.42283333333341,3.2133333333333356,0.0,0.0,1.5666666666666667
2010-09-17 00:00:00,0.4765666666666667,0.11346666666666669,242.66400000000004,2.0600000000000005,0.0,0.2,1.5833333333333333
2010-09-17 01:00:00,0.2953000000000001,0.15923333333333334,241.9935,1.3833333333333333,0.0,1.2333333333333334,0.65
2010-09-17 02:00:00,0.5791000000000002,0.1563,241.43649999999997,2.526666666666665,0.0,1.1333333333333333,5.833333333333333
2010-09-17 03:00:00,0.6627333333333337,0.12929999999999992,241.47916666666666,2.813333333333332,0.0,0.7,7.583333333333333
2010-09-17 04:00:00,0.1995000000000002,0.04396666666666666,241.5395,0.8433333333333337,0.0,0.0,0.65
2010-09-17 05:00:00,0.26236666666666686,0.07600000000000001,241.45199999999994,1.1266666666666671,0.0,0.0,1.4666666666666666
2010-09-17 06:00:00,0.6324333333333332,0.0862,240.85000000000002,2.673333333333334,0.0,0.0,6.0
2010-09-17 07:00:00,1.9198000000000002,0.14676666666666666,238.26916666666676,8.043333333333331,0.0,1.0833333333333333,18.466666666666665
2010-09-17 08:00:00,1.3942666666666668,0.1377666666666667,234.36633333333336,5.959999999999995,0.0,1.1333333333333333,17.966666666666665
2010-09-17 09:00:00,0.8596000000000001,0.13736666666666675,237.49266666666674,3.6899999999999986,0.0,0.8166666666666667,10.733333333333333
2010-09-17 10:00:00,0.19990000000000008,0.052966666666666655,237.8493333333333,0.8600000000000002,0.0,0.0,0.6333333333333333
2010-09-17 11:00:00,0.2872333333333332,0.06866666666666667,241.0303333333333,1.24,0.0,0.0,1.5166666666666666
2010-09-17 12:00:00,0.5261666666666669,0.10383333333333335,242.8818333333333,2.283333333333333,0.0,0.0,1.5666666666666667
2010-09-17 13:00:00,0.3563000000000001,0.12556666666666666,242.63483333333326,1.5799999999999996,0.0,1.0,0.65
2010-09-17 14:00:00,0.7945666666666666,0.17616666666666667,241.88983333333329,3.499999999999999,0.0,5.383333333333334,4.55
2010-09-17 15:00:00,1.6732333333333338,0.15483333333333332,242.05866666666662,6.923333333333338,0.0,3.1333333333333333,19.566666666666666
2010-09-17 16:00:00,2.9641666666666664,0.17353333333333332,239.61616666666663,12.483333333333336,0.0,24.666666666666668,19.216666666666665
2010-09-17 17:00:00,1.5464666666666667,0.07016666666666668,239.92633333333333,6.416666666666669,0.0,1.9833333333333334,18.266666666666666
2010-09-17 18:00:00,1.9456333333333338,0.2466000000000001,239.429,8.423333333333334,17.0,4.066666666666666,6.15
2010-09-17 19:00:00,2.927200000000001,0.24726666666666672,239.06899999999996,12.370000000000003,7.583333333333333,18.966666666666665,14.666666666666666
2010-09-17 20:00:00,2.8731333333333344,0.1896,238.9151666666667,12.169999999999996,7.983333333333333,22.866666666666667,0.6333333333333333
2010-09-17 21:00:00,0.5738333333333335,0.19620000000000007,242.0836666666666,2.5066666666666664,0.0,1.4166666666666667,1.5833333333333333
2010-09-17 22:00:00,0.5266333333333334,0.2035666666666667,244.46349999999998,2.3166666666666655,0.0,1.6333333333333333,1.5166666666666666
2010-09-17 23:00:00,0.48399999999999993,0.08203333333333333,246.16649999999998,2.073333333333332,0.0,0.18333333333333332,0.6666666666666666
2010-09-18 00:00:00,0.29143333333333327,0.09040000000000001,245.7411666666667,1.2733333333333332,0.0,0.16666666666666666,1.5666666666666667
2010-09-18 01:00:00,0.2673666666666667,0.07293333333333334,243.2595000000001,1.1566666666666667,0.0,0.15,1.5666666666666667
2010-09-18 02:00:00,0.8251666666666668,0.10519999999999997,241.8246666666667,3.433333333333334,0.0,0.7666666666666667,10.166666666666666
2010-09-18 03:00:00,0.35503333333333326,0.18676666666666664,243.4963333333332,1.6433333333333338,0.0,1.35,1.6
2010-09-18 04:00:00,0.33100000000000007,0.17003333333333345,242.76899999999992,1.5433333333333334,0.0,1.1666666666666667,1.5333333333333334
2010-09-18 05:00:00,0.20823333333333344,0.06929999999999996,242.55466666666672,0.8800000000000002,0.0,0.11666666666666667,0.65
2010-09-18 06:00:00,0.6108666666666668,0.0864,241.24583333333334,2.566666666666667,0.0,0.0,6.35
2010-09-18 07:00:00,1.804,0.07093333333333329,240.18449999999996,7.52,0.0,0.0,19.3
2010-09-18 08:00:00,1.3786,0.1245,239.8723333333334,5.703333333333332,0.0,0.55,19.15
2010-09-18 09:00:00,0.8287,0.1944666666666667,240.49450000000007,3.576666666666663,0.0,1.1833333333333333,6.816666666666666
2010-09-18 10:00:00,0.5166333333333333,0.10693333333333335,240.30249999999998,2.2633333333333336,0.0,1.1333333333333333,1.5166666666666666
2010-09-18 11:00:00,0.3648666666666668,0.05043333333333333,241.16616666666656,1.5700000000000003,0.0,0.03333333333333333,0.65
2010-09-18 12:00:00,0.30039999999999994,0.10109999999999997,241.86033333333344,1.406666666666666,0.0,0.0,1.4833333333333334
2010-09-18 13:00:00,0.8346333333333332,0.07566666666666665,241.71816666666663,3.613333333333334,7.366666666666666,0.0,0.65
2010-09-18 14:00:00,1.0549333333333333,0.13080000000000008,239.93833333333325,4.433333333333334,1.1333333333333333,0.75,12.233333333333333
2010-09-18 15:00:00,0.8408666666666669,0.17540000000000003,240.96433333333337,3.710000000000001,7.866666666666666,1.15,1.4833333333333334
2010-09-18 16:00:00,0.9072666666666667,0.14936666666666656,242.1033333333332,3.8200000000000003,0.0,0.9833333333333333,10.783333333333333
2010-09-18 17:00:00,1.3213666666666664,0.061599999999999974,240.12083333333337,5.459999999999998,0.0,0.0,19.233333333333334
2010-09-18 18:00:00,0.7356333333333336,0.11640000000000003,241.42199999999994,3.2099999999999995,0.0,0.0,4.95
2010-09-18 19:00:00,1.5119,0.08943333333333331,239.10383333333345,6.333333333333335,0.0,0.0,15.1
2010-09-18 20:00:00,1.738466666666667,0.14316666666666666,239.09633333333326,7.260000000000002,0.0,0.9833333333333333,19.033333333333335
2010-09-18 21:00:00,1.5982333333333338,0.09543333333333334,241.65583333333333,6.589999999999998,0.0,1.1666666666666667,18.533333333333335
2010-09-18 22:00:00,1.6708,0.1493666666666666,242.25999999999996,6.87,0.0,0.9166666666666666,19.483333333333334
2010-09-18 23:00:00,0.5027000000000003,0.08359999999999998,244.2633333333333,2.06,0.0,0.0,2.4833333333333334
2010-09-19 00:00:00,0.38259999999999983,0.07266666666666663,242.28933333333336,1.5599999999999994,0.0,0.0,0.65
2010-09-19 01:00:00,0.40396666666666653,0.06969999999999997,239.71250000000018,1.6733333333333331,0.0,0.0,1.5166666666666666
2010-09-19 02:00:00,0.4140000000000002,0.11933333333333335,239.27916666666667,1.7766666666666664,0.0,0.9166666666666666,0.6333333333333333
2010-09-19 03:00:00,0.4857000000000001,0.16599999999999998,241.86499999999998,2.1233333333333317,0.0,1.15,1.5
2010-09-19 04:00:00,0.2816333333333333,0.10769999999999996,242.68833333333333,1.2366666666666661,0.0,0.4,1.4666666666666666
2010-09-19 05:00:00,0.19709999999999997,0.06869999999999994,241.96600000000004,0.8433333333333333,0.0,0.0,0.65
2010-09-19 06:00:00,0.23706666666666665,0.08270000000000001,240.85133333333337,1.0400000000000005,0.0,0.0,1.5
2010-09-19 07:00:00,0.5294333333333331,0.09749999999999998,240.94799999999998,2.3533333333333344,0.0,0.38333333333333336,3.9
2010-09-19 08:00:00,0.9478333333333331,0.1599333333333333,238.59449999999998,4.026666666666663,0.0,1.1833333333333333,9.066666666666666
2010-09-19 09:00:00,0.8190666666666666,0.10363333333333334,239.26433333333335,3.4266666666666667,0.0,0.8833333333333333,7.9
2010-09-19 10:00:00,0.5698333333333331,0.07443333333333332,239.88199999999998,2.39,0.0,0.0,6.183333333333334
2010-09-19 11:00:00,0.2659000000000001,0.05520000000000003,242.197,1.1366666666666665,0.0,0.0,1.5
2010-09-19 12:00:00,0.21293333333333336,0.06696666666666666,245.39399999999995,0.9100000000000005,0.0,0.0,0.6666666666666666
2010-09-19 13:00:00,0.4809333333333333,0.1372666666666667,244.1455,2.103333333333335,0.0,1.15,1.5
2010-09-19 14:00:00,0.31873333333333337,0.11776666666666667,242.8415,1.4199999999999993,0.0,1.15,0.65
2010-09-19 15:00:00,0.29509999999999975,0.12460000000000003,243.82600000000002,1.3466666666666656,0.0,0.5,1.55
2010-09-19 16:00:00,0.2528,0.0577,243.68666666666664,1.1199999999999997,0.0,0.0,0.6666666666666666
2010-09-19 17:00:00,0.33280000000000004,0.08383333333333336,241.38649999999998,1.5166666666666673,0.0,0.0,1.5666666666666667
2010-09-19 18:00:00,1.6387333333333334,0.089,238.74099999999996,6.950000000000001,0.0,8.966666666666667,11.883333333333333
2010-09-19 19:00:00,1.0944666666666665,0.25499999999999995,240.4321666666666,4.716666666666668,0.0,3.8833333333333333,1.6
2010-09-19 20:00:00,2.3435666666666677,0.1202,241.16833333333332,9.72333333333333,0.0,1.1333333333333333,14.166666666666666
2010-09-19 21:00:00,1.897566666666667,0.07143333333333333,241.2995,7.819999999999997,0.0,0.08333333333333333,12.95
2010-09-19 22:00:00,0.7172333333333334,0.09790000000000001,243.82116666666673,3.0000000000000004,0.0,0.0,1.6
2010-09-19 23:00:00,0.2076666666666667,0.057599999999999985,244.79150000000007,0.8633333333333336,0.0,0.0,0.6666666666666666
2010-09-20 00:00:00,0.35776666666666673,0.1529,244.5024999999999,1.6233333333333333,0.0,0.9,1.6166666666666667
2010-09-20 01:00:00,0.3307333333333335,0.18333333333333338,244.17299999999992,1.560000000000001,0.0,1.1666666666666667,1.5833333333333333
2010-09-20 02:00:00,0.8504666666666674,0.10673333333333329,243.09133333333338,3.536666666666668,0.0,0.55,10.816666666666666
2010-09-20 03:00:00,0.27186666666666665,0.08243333333333336,244.08416666666668,1.166666666666667,0.0,0.0,1.6
2010-09-20 04:00:00,0.1951000000000001,0.04343333333333334,244.01783333333333,0.8100000000000004,0.0,0.0,0.6666666666666666
2010-09-20 05:00:00,0.27953333333333336,0.09666666666666666,242.751,1.2300000000000002,0.0,0.3333333333333333,1.55
2010-09-20 06:00:00,0.6301999999999999,0.15246666666666672,243.49866666666665,2.726666666666666,0.0,1.2,5.483333333333333
2010-09-20 07:00:00,2.1169666666666664,0.1875,241.28099999999998,8.786666666666669,0.0,0.9166666666666666,19.3
2010-09-20 08:00:00,1.4034333333333329,0.0796333333333333,239.86166666666662,5.816666666666663,0.0,0.0,19.25
2010-09-20 09:00:00,1.3784666666666674,0.0749,240.326,5.693333333333333,0.0,0.0,19.283333333333335
2010-09-20 10:00:00,1.4202666666666666,0.06489999999999996,242.0315000000001,5.889999999999999,0.0,0.0,18.583333333333332
2010-09-20 11:00:00,0.8689000000000003,0.22546666666666665,241.504,3.900000000000001,0.2833333333333333,1.15,6.266666666666667
2010-09-20 12:00:00,2.172266666666667,0.3026333333333334,238.8906666666665,9.249999999999995,8.583333333333334,1.1333333333333333,18.116666666666667
2010-09-20 13:00:00,1.165266666666667,0.09239999999999998,239.82433333333339,5.003333333333334,8.65,0.5,5.25
2010-09-20 14:00:00,0.9749333333333335,0.08026666666666671,240.63200000000003,4.676666666666665,0.0,0.0,8.95
2010-09-20 15:00:00,1.3373333333333337,0.06856666666666669,241.11433333333332,5.503333333333333,0.0,0.0,19.2
2010-09-20 16:00:00,1.3559000000000003,0.11340000000000001,241.93566666666672,5.583333333333335,0.0,0.43333333333333335,18.783333333333335
2010-09-20 17:00:00,1.4825333333333333,0.1662333333333333,238.3053333333333,6.226666666666668,0.0,1.1833333333333333,18.983333333333334
2010-09-20 18:00:00,1.1808666666666665,0.21263333333333334,239.56116666666665,5.416666666666668,11.183333333333334,1.1333333333333333,1.4666666666666666
2010-09-20 19:00:00,1.3009,0.23573333333333324,238.20450000000002,6.223333333333339,10.75,0.0,1.6333333333333333
2010-09-20 20:00:00,2.063066666666666,0.07956666666666665,240.89033333333322,8.540000000000001,2.183333333333333,0.0,9.783333333333333
2010-09-20 21:00:00,2.5983666666666667,0.09530000000000001,240.57866666666666,10.803333333333335,5.733333333333333,0.0,10.566666666666666
2010-09-20 22:00:00,1.689366666666667,0.20099999999999996,241.20799999999997,7.100000000000006,8.016666666666667,1.0166666666666666,1.6333333333333333
2010-09-20 23:00:00,0.6226999999999998,0.15546666666666667,243.58199999999994,2.5966666666666667,0.0,1.15,0.6666666666666666
2010-09-21 00:00:00,0.47203333333333336,0.12793333333333332,242.11616666666666,2.0433333333333334,0.0,0.7333333333333333,1.6
2010-09-21 01:00:00,0.30283333333333334,0.09516666666666666,241.76366666666664,1.3966666666666654,0.0,0.0,1.5833333333333333
2010-09-21 02:00:00,0.2044666666666668,0.05363333333333336,240.4491666666667,0.8866666666666669,0.0,0.0,0.6333333333333333
